feature	COH000066_D1
ENSG00000225423	6.78668530616754
ENSG00000225424	0.761899699021395
ENSG00000225427	0.761899699021395
ENSG00000225428	0.761899699021395
ENSG00000225431	2.76360756744379
ENSG00000225433	0.761899699021395
ENSG00000225434	8.10895174304601
ENSG00000225437	1.97636528044648
ENSG00000225438	0.761899699021395
ENSG00000225439	8.21793664634487
ENSG00000225442	8.95576818297245
ENSG00000225443	0.761899699021395
ENSG00000225444	0.761899699021395
ENSG00000225446	5.18762555338582
ENSG00000225447	7.88616381689974
ENSG00000225448	0.761899699021395
ENSG00000225449	6.73583305922846
ENSG00000225450	6.59074707814907
ENSG00000225451	0.761899699021395
ENSG00000225455	0.761899699021395
ENSG00000225457	1.97636528044648
ENSG00000225458	0.761899699021395
ENSG00000225460	8.18040442650254
ENSG00000225462	1.97636528044648
ENSG00000225463	4.21162563555917
ENSG00000225465	2.43519623199688
ENSG00000225466	0.761899699021395
ENSG00000225469	0.761899699021395
ENSG00000225470	10.5526395373259
ENSG00000225471	0.761899699021395
ENSG00000225472	0.761899699021395
ENSG00000225473	0.761899699021395
ENSG00000225475	0.761899699021395
ENSG00000225476	0.761899699021395
ENSG00000225477	6.36392946052551
ENSG00000225478	0.761899699021395
ENSG00000225479	5.33180620600202
ENSG00000225480	0.761899699021395
ENSG00000225482	0.761899699021395
ENSG00000225483	0.761899699021395
ENSG00000225484	11.9382635095604
ENSG00000225486	0.761899699021395
ENSG00000225487	0.761899699021395
ENSG00000225488	0.761899699021395
ENSG00000225489	5.72887345361285
ENSG00000225491	0.761899699021395
ENSG00000225492	3.59375953557074
ENSG00000225493	0.761899699021395
ENSG00000225496	0.761899699021395
ENSG00000225497	0.761899699021395
ENSG00000225498	0.761899699021395
ENSG00000225499	4.21162563555917
ENSG00000225501	0.761899699021395
ENSG00000225502	2.43519623199688
ENSG00000225505	4.10785520078412
ENSG00000225506	0.761899699021395
ENSG00000225507	4.48397583399109
ENSG00000225508	0.761899699021395
ENSG00000225509	2.76360756744379
ENSG00000225510	0.761899699021395
ENSG00000225511	1.97636528044648
ENSG00000225513	5.28533487227044
ENSG00000225514	0.761899699021395
ENSG00000225516	0.761899699021395
ENSG00000225518	6.01152673495352
ENSG00000225519	0.761899699021395
ENSG00000225521	3.87421432244437
ENSG00000225522	0.761899699021395
ENSG00000225523	0.761899699021395
ENSG00000225526	4.78128746924454
ENSG00000225527	3.87421432244437
ENSG00000225528	6.42941077892782
ENSG00000225530	1.97636528044648
ENSG00000225531	0.761899699021395
ENSG00000225532	0.761899699021395
ENSG00000225533	2.43519623199688
ENSG00000225535	1.97636528044648
ENSG00000225536	0.761899699021395
ENSG00000225537	0.761899699021395
ENSG00000225538	0.761899699021395
ENSG00000225539	2.76360756744379
ENSG00000225542	0.761899699021395
ENSG00000225544	2.76360756744379
ENSG00000225545	0.761899699021395
ENSG00000225546	1.97636528044648
ENSG00000225548	0.761899699021395
ENSG00000225549	3.59375953557074
ENSG00000225551	0.761899699021395
ENSG00000225552	0.761899699021395
ENSG00000225555	0.761899699021395
ENSG00000225556	2.43519623199688
ENSG00000225557	1.97636528044648
ENSG00000225558	4.5643015746498
ENSG00000225559	0.761899699021395
ENSG00000225560	0.761899699021395
ENSG00000225561	0.761899699021395
ENSG00000225563	1.97636528044648
ENSG00000225564	0.761899699021395
ENSG00000225568	3.24168184227687
ENSG00000225569	2.43519623199688
ENSG00000225570	0.761899699021395
ENSG00000225572	3.42898338782616
ENSG00000225573	1.97636528044648
ENSG00000225574	0.761899699021395
ENSG00000225578	3.87421432244437
ENSG00000225579	7.01708886405833
ENSG00000225580	2.43519623199688
ENSG00000225581	0.761899699021395
ENSG00000225582	0.761899699021395
ENSG00000225583	0.761899699021395
ENSG00000225585	0.761899699021395
ENSG00000225588	0.761899699021395
ENSG00000225591	3.59375953557074
ENSG00000225594	0.761899699021395
ENSG00000225595	2.43519623199688
ENSG00000225598	0.761899699021395
ENSG00000225602	3.87421432244437
ENSG00000225603	8.80773031698963
ENSG00000225605	0.761899699021395
ENSG00000225606	0.761899699021395
ENSG00000225609	0.761899699021395
ENSG00000225610	0.761899699021395
ENSG00000225611	2.43519623199688
ENSG00000225612	2.43519623199688
ENSG00000225613	2.43519623199688
ENSG00000225614	9.51123854186646
ENSG00000225615	0.761899699021395
ENSG00000225616	4.3988545054692
ENSG00000225619	0.761899699021395
ENSG00000225620	0.761899699021395
ENSG00000225622	0.761899699021395
ENSG00000225623	0.761899699021395
ENSG00000225624	0.761899699021395
ENSG00000225625	0.761899699021395
ENSG00000225626	0.761899699021395
ENSG00000225630	8.8159123292109
ENSG00000225632	3.02417656246872
ENSG00000225636	7.46499740878785
ENSG00000225637	4.30832008820588
ENSG00000225638	0.761899699021395
ENSG00000225639	1.97636528044648
ENSG00000225640	0.761899699021395
ENSG00000225642	0.761899699021395
ENSG00000225643	4.96967227385706
ENSG00000225644	0.761899699021395
ENSG00000225647	2.43519623199688
ENSG00000225648	8.88364727474797
ENSG00000225649	0.761899699021395
ENSG00000225650	6.31856205000076
ENSG00000225652	0.761899699021395
ENSG00000225653	0.761899699021395
ENSG00000225655	2.43519623199688
ENSG00000225656	0.761899699021395
ENSG00000225657	0.761899699021395
ENSG00000225658	1.97636528044648
ENSG00000225660	0.761899699021395
ENSG00000225661	1.97636528044648
ENSG00000225662	0.761899699021395
ENSG00000225663	9.36277350584579
ENSG00000225664	0.761899699021395
ENSG00000225665	0.761899699021395
ENSG00000225669	0.761899699021395
ENSG00000225670	0.761899699021395
ENSG00000225671	1.97636528044648
ENSG00000225672	4.78128746924454
ENSG00000225673	2.43519623199688
ENSG00000225674	1.97636528044648
ENSG00000225675	0.761899699021395
ENSG00000225676	2.76360756744379
ENSG00000225678	0.761899699021395
ENSG00000225680	1.97636528044648
ENSG00000225681	0.761899699021395
ENSG00000225683	0.761899699021395
ENSG00000225684	0.761899699021395
ENSG00000225685	0.761899699021395
ENSG00000225689	2.43519623199688
ENSG00000225690	1.97636528044648
ENSG00000225693	4.10785520078412
ENSG00000225695	7.64110970437544
ENSG00000225697	8.54276664790188
ENSG00000225698	4.10785520078412
ENSG00000225701	0.761899699021395
ENSG00000225703	0.761899699021395
ENSG00000225705	0.761899699021395
ENSG00000225706	1.97636528044648
ENSG00000225708	0.761899699021395
ENSG00000225710	0.761899699021395
ENSG00000225711	4.48397583399109
ENSG00000225712	0.761899699021395
ENSG00000225713	0.761899699021395
ENSG00000225715	6.24771571928898
ENSG00000225716	0.761899699021395
ENSG00000225718	0.761899699021395
ENSG00000225719	0.761899699021395
ENSG00000225720	2.43519623199688
ENSG00000225721	4.21162563555917
ENSG00000225722	0.761899699021395
ENSG00000225723	0.761899699021395
ENSG00000225724	4.64034831404648
ENSG00000225725	0.761899699021395
ENSG00000225726	2.76360756744379
ENSG00000225727	0.761899699021395
ENSG00000225728	0.761899699021395
ENSG00000225730	0.761899699021395
ENSG00000225731	4.64034831404648
ENSG00000225733	11.5813253619158
ENSG00000225735	0.761899699021395
ENSG00000225738	0.761899699021395
ENSG00000225739	5.76316183206534
ENSG00000225740	0.761899699021395
ENSG00000225741	0.761899699021395
ENSG00000225742	0.761899699021395
ENSG00000225744	0.761899699021395
ENSG00000225746	2.76360756744379
ENSG00000225750	1.97636528044648
ENSG00000225751	2.43519623199688
ENSG00000225752	0.761899699021395
ENSG00000225755	0.761899699021395
ENSG00000225756	7.45455332700366
ENSG00000225758	0.761899699021395
ENSG00000225759	0.761899699021395
ENSG00000225760	0.761899699021395
ENSG00000225761	3.99586762805646
ENSG00000225762	3.24168184227687
ENSG00000225764	0.761899699021395
ENSG00000225765	0.761899699021395
ENSG00000225766	2.76360756744379
ENSG00000225767	0.761899699021395
ENSG00000225768	0.761899699021395
ENSG00000225769	1.97636528044648
ENSG00000225770	0.761899699021395
ENSG00000225774	0.761899699021395
ENSG00000225775	0.761899699021395
ENSG00000225777	0.761899699021395
ENSG00000225778	4.5643015746498
ENSG00000225779	4.21162563555917
ENSG00000225781	0.761899699021395
ENSG00000225783	9.62968635892864
ENSG00000225785	0.761899699021395
ENSG00000225787	0.761899699021395
ENSG00000225790	0.761899699021395
ENSG00000225791	6.80324520221405
ENSG00000225792	3.42898338782616
ENSG00000225793	3.99586762805646
ENSG00000225794	0.761899699021395
ENSG00000225795	0.761899699021395
ENSG00000225796	7.0998447387236
ENSG00000225797	0.761899699021395
ENSG00000225798	2.76360756744379
ENSG00000225801	0.761899699021395
ENSG00000225802	1.97636528044648
ENSG00000225803	0.761899699021395
ENSG00000225805	0.761899699021395
ENSG00000225806	2.43519623199688
ENSG00000225807	1.97636528044648
ENSG00000225808	7.69533941926907
ENSG00000225809	0.761899699021395
ENSG00000225811	0.761899699021395
ENSG00000225813	0.761899699021395
ENSG00000225814	0.761899699021395
ENSG00000225815	0.761899699021395
ENSG00000225816	0.761899699021395
ENSG00000225818	0.761899699021395
ENSG00000225819	0.761899699021395
ENSG00000225822	3.87421432244437
ENSG00000225823	0.761899699021395
ENSG00000225825	0.761899699021395
ENSG00000225826	0.761899699021395
ENSG00000225827	2.43519623199688
ENSG00000225828	10.7459487050292
ENSG00000225830	9.55832844740212
ENSG00000225831	3.87421432244437
ENSG00000225832	1.97636528044648
ENSG00000225833	0.761899699021395
ENSG00000225836	0.761899699021395
ENSG00000225839	0.761899699021395
ENSG00000225840	0.761899699021395
ENSG00000225842	0.761899699021395
ENSG00000225843	2.43519623199688
ENSG00000225846	0.761899699021395
ENSG00000225849	0.761899699021395
ENSG00000225850	2.43519623199688
ENSG00000225851	0.761899699021395
ENSG00000225854	3.24168184227687
ENSG00000225855	8.34210491515653
ENSG00000225856	0.761899699021395
ENSG00000225857	0.761899699021395
ENSG00000225858	0.761899699021395
ENSG00000225864	6.42941077892782
ENSG00000225867	0.761899699021395
ENSG00000225868	0.761899699021395
ENSG00000225869	5.4628351540049
ENSG00000225870	0.761899699021395
ENSG00000225871	8.5672073122649
ENSG00000225872	5.08278158232219
ENSG00000225873	3.02417656246872
ENSG00000225876	0.761899699021395
ENSG00000225877	0.761899699021395
ENSG00000225878	0.761899699021395
ENSG00000225879	1.97636528044648
ENSG00000225880	7.42275953642503
ENSG00000225881	0.761899699021395
ENSG00000225882	0.761899699021395
ENSG00000225883	0.761899699021395
ENSG00000225884	1.97636528044648
ENSG00000225885	2.43519623199688
ENSG00000225886	3.02417656246872
ENSG00000225889	5.42047161783129
ENSG00000225891	6.01152673495352
ENSG00000225893	3.02417656246872
ENSG00000225895	0.761899699021395
ENSG00000225896	0.761899699021395
ENSG00000225898	0.761899699021395
ENSG00000225899	0.761899699021395
ENSG00000225900	5.89269104183665
ENSG00000225901	2.76360756744379
ENSG00000225903	0.761899699021395
ENSG00000225904	0.761899699021395
ENSG00000225905	0.761899699021395
ENSG00000225906	0.761899699021395
ENSG00000225907	0.761899699021395
ENSG00000225911	0.761899699021395
ENSG00000225912	0.761899699021395
ENSG00000225913	1.97636528044648
ENSG00000225914	8.10895174304601
ENSG00000225916	0.761899699021395
ENSG00000225918	0.761899699021395
ENSG00000225919	0.761899699021395
ENSG00000225920	5.4628351540049
ENSG00000225921	8.70574592358233
ENSG00000225922	0.761899699021395
ENSG00000225923	0.761899699021395
ENSG00000225924	1.97636528044648
ENSG00000225925	0.761899699021395
ENSG00000225928	4.96967227385706
ENSG00000225929	6.6651141586982
ENSG00000225930	5.65774507942213
ENSG00000225931	5.65774507942213
ENSG00000225932	2.43519623199688
ENSG00000225933	0.761899699021395
ENSG00000225934	2.76360756744379
ENSG00000225935	0.761899699021395
ENSG00000225936	0.761899699021395
ENSG00000225937	1.97636528044648
ENSG00000225938	1.97636528044648
ENSG00000225940	0.761899699021395
ENSG00000225942	0.761899699021395
ENSG00000225943	0.761899699021395
ENSG00000225944	0.761899699021395
ENSG00000225945	0.761899699021395
ENSG00000225947	0.761899699021395
ENSG00000225948	3.59375953557074
ENSG00000225949	0.761899699021395
ENSG00000225950	0.761899699021395
ENSG00000225951	4.30832008820588
ENSG00000225952	0.761899699021395
ENSG00000225953	0.761899699021395
ENSG00000225956	0.761899699021395
ENSG00000225957	0.761899699021395
ENSG00000225959	0.761899699021395
ENSG00000225960	0.761899699021395
ENSG00000225963	7.15248970647062
ENSG00000225964	3.02417656246872
ENSG00000225965	0.761899699021395
ENSG00000225968	3.99586762805646
ENSG00000225969	2.43519623199688
ENSG00000225970	0.761899699021395
ENSG00000225971	0.761899699021395
ENSG00000225972	1.97636528044648
ENSG00000225973	6.45059317517023
ENSG00000225974	0.761899699021395
ENSG00000225975	8.89913313552724
ENSG00000225976	1.97636528044648
ENSG00000225978	6.94430241655436
ENSG00000225979	0.761899699021395
ENSG00000225980	0.761899699021395
ENSG00000225981	3.02417656246872
ENSG00000225982	0.761899699021395
ENSG00000225984	1.97636528044648
ENSG00000225988	0.761899699021395
ENSG00000225990	0.761899699021395
ENSG00000225991	0.761899699021395
ENSG00000225992	0.761899699021395
ENSG00000225997	0.761899699021395
ENSG00000225999	0.761899699021395
ENSG00000226002	3.24168184227687
ENSG00000226003	4.64034831404648
ENSG00000226004	0.761899699021395
ENSG00000226005	0.761899699021395
ENSG00000226007	1.97636528044648
ENSG00000226008	0.761899699021395
ENSG00000226009	4.48397583399109
ENSG00000226010	3.02417656246872
ENSG00000226011	0.761899699021395
ENSG00000226012	0.761899699021395
ENSG00000226013	0.761899699021395
ENSG00000226014	0.761899699021395
ENSG00000226015	6.1474880718174
ENSG00000226016	0.761899699021395
ENSG00000226017	0.761899699021395
ENSG00000226020	0.761899699021395
ENSG00000226022	0.761899699021395
ENSG00000226023	0.761899699021395
ENSG00000226024	0.761899699021395
ENSG00000226025	0.761899699021395
ENSG00000226026	2.43519623199688
ENSG00000226028	0.761899699021395
ENSG00000226029	8.83213844309307
ENSG00000226030	0.761899699021395
ENSG00000226031	1.97636528044648
ENSG00000226032	0.761899699021395
ENSG00000226034	0.761899699021395
ENSG00000226036	1.97636528044648
ENSG00000226037	0.761899699021395
ENSG00000226038	0.761899699021395
ENSG00000226040	0.761899699021395
ENSG00000226041	0.761899699021395
ENSG00000226042	0.761899699021395
ENSG00000226043	0.761899699021395
ENSG00000226045	0.761899699021395
ENSG00000226046	0.761899699021395
ENSG00000226047	0.761899699021395
ENSG00000226048	6.62841002513966
ENSG00000226049	6.03976476195709
ENSG00000226051	1.97636528044648
ENSG00000226053	0.761899699021395
ENSG00000226054	4.5643015746498
ENSG00000226055	5.58291842586175
ENSG00000226056	4.48397583399109
ENSG00000226057	0.761899699021395
ENSG00000226058	0.761899699021395
ENSG00000226059	0.761899699021395
ENSG00000226061	0.761899699021395
ENSG00000226063	0.761899699021395
ENSG00000226064	0.761899699021395
ENSG00000226065	0.761899699021395
ENSG00000226066	0.761899699021395
ENSG00000226067	6.80324520221405
ENSG00000226068	0.761899699021395
ENSG00000226070	5.18762555338582
ENSG00000226072	4.90958714706018
ENSG00000226074	0.761899699021395
ENSG00000226075	0.761899699021395
ENSG00000226078	0.761899699021395
ENSG00000226079	0.761899699021395
ENSG00000226080	1.97636528044648
ENSG00000226081	0.761899699021395
ENSG00000226082	0.761899699021395
ENSG00000226083	0.761899699021395
ENSG00000226084	5.65774507942213
ENSG00000226085	4.5643015746498
ENSG00000226086	4.5643015746498
ENSG00000226087	0.761899699021395
ENSG00000226088	0.761899699021395
ENSG00000226089	0.761899699021395
ENSG00000226091	4.10785520078412
ENSG00000226092	0.761899699021395
ENSG00000226093	0.761899699021395
ENSG00000226094	1.97636528044648
ENSG00000226096	0.761899699021395
ENSG00000226097	0.761899699021395
ENSG00000226098	0.761899699021395
ENSG00000226101	0.761899699021395
ENSG00000226102	1.97636528044648
ENSG00000226107	2.76360756744379
ENSG00000226108	0.761899699021395
ENSG00000226110	0.761899699021395
ENSG00000226112	0.761899699021395
ENSG00000226113	0.761899699021395
ENSG00000226114	4.3988545054692
ENSG00000226115	0.761899699021395
ENSG00000226116	0.761899699021395
ENSG00000226117	0.761899699021395
ENSG00000226118	0.761899699021395
ENSG00000226119	0.761899699021395
ENSG00000226121	5.86138446464566
ENSG00000226122	0.761899699021395
ENSG00000226124	4.10785520078412
ENSG00000226125	3.42898338782616
ENSG00000226126	0.761899699021395
